4762,0.25521153,0.7991116
4763,0.2551794,0.79916567
4764,0.2551473,0.7992197
4765,0.2551152,0.7992737
4766,0.25508314,0.79932773
4767,0.25505108,0.79938173
4768,0.25501904,0.7994357
4769,0.254987,0.7994896
4770,0.25495496,0.79954356
4771,0.25492296,0.7995975
4772,0.25489095,0.7996514
4773,0.25485897,0.79970527
4774,0.254827,0.79975915
4775,0.25479504,0.799813
4776,0.2547631,0.7998668
4777,0.25473118,0.7999206
4778,0.25469926,0.7999744
4779,0.25466734,0.80002815
4780,0.25463545,0.8000819
4781,0.25460356,0.8001357
4782,0.2545717,0.8001894
4783,0.25453985,0.8002431
4784,0.25450802,0.8002968
4785,0.2544762,0.8003504
4786,0.2544444,0.8004041
4787,0.2544126,0.8004577
4788,0.25438082,0.80051136
4789,0.25434905,0.80056494
4790,0.25431728,0.8006185
4791,0.25428554,0.8006721
4792,0.2542538,0.80072564
4793,0.2542221,0.80077916
4794,0.2541904,0.8008327
4795,0.2541587,0.8008862
4796,0.25412703,0.8009397
4797,0.25409538,0.80099314
4798,0.25406373,0.8010466
4799,0.25403208,0.8011
4800,0.25400046,0.8011534
4801,0.25396883,0.8012068
4802,0.25393724,0.8012602
4803,0.25390565,0.8013135
4804,0.2538741,0.80136687
4805,0.25384253,0.8014202
4806,0.25381097,0.8014735
4807,0.25377944,0.8015268
4808,0.2537479,0.8015801
4809,0.2537164,0.8016333
4810,0.2536849,0.8016865
4811,0.25365344,0.80173975
4812,0.25362197,0.8017929
4813,0.25359052,0.8018461
4814,0.25355908,0.80189925
4815,0.25352767,0.8019524
4816,0.25349626,0.8020055
4817,0.25346485,0.80205864
4818,0.25343347,0.80211174
4819,0.25340208,0.8021648
4820,0.25337073,0.80221784
4821,0.25333938,0.8022709
4822,0.25330806,0.80232394
4823,0.25327674,0.8023769
4824,0.2532454,0.8024299
4825,0.25321412,0.8024829
4826,0.25318283,0.80253583
4827,0.25315157,0.80258876
4828,0.2531203,0.8026417
4829,0.25308907,0.80269456
4830,0.25305784,0.8027474
4831,0.25302663,0.8028003
4832,0.25299543,0.80285317
4833,0.25296423,0.802906
4834,0.25293306,0.8029588
4835,0.25290188,0.8030116
4836,0.25287074,0.80306435
4837,0.2528396,0.8031171
4838,0.25280848,0.80316985
4839,0.25277737,0.80322254
4840,0.25274628,0.8032752
4841,0.2527152,0.8033279
4842,0.25268412,0.8033806
4843,0.25265306,0.80343324
4844,0.252622,0.8034859
4845,0.25259098,0.8035385
4846,0.25255996,0.8035911
4847,0.25252897,0.80364364
4848,0.25249797,0.8036962
4849,0.252467,0.8037487
4850,0.25243604,0.80380124
4851,0.25240508,0.80385375
4852,0.25237414,0.80390626
4853,0.2523432,0.8039587
4854,0.2523123,0.80401117
4855,0.2522814,0.8040636
4856,0.25225052,0.804116
4857,0.25221965,0.8041684
4858,0.2521888,0.8042208
4859,0.25215796,0.8042731
4860,0.2521271,0.80432546
4861,0.2520963,0.8043778
4862,0.25206548,0.8044301
4863,0.2520347,0.8044824
4864,0.2520039,0.8045347
4865,0.25197315,0.80458695
4866,0.2519424,0.80463916
4867,0.25191164,0.8046914
4868,0.2518809,0.8047436
4869,0.2518502,0.80479574
4870,0.2518195,0.8048479
4871,0.2517888,0.80490005
4872,0.25175813,0.8049522
4873,0.25172746,0.8050043
4874,0.25169683,0.8050564
4875,0.2516662,0.8051085
4876,0.25163555,0.8051605
4877,0.25160494,0.80521256
4878,0.25157434,0.8052646
4879,0.25154376,0.80531657
4880,0.25151318,0.80536854
4881,0.25148264,0.8054205
4882,0.2514521,0.80547243
4883,0.25142157,0.80552435
4884,0.25139105,0.80557626
4885,0.25136057,0.8056282
4886,0.25133008,0.80568004
4887,0.2512996,0.8057319
4888,0.25126913,0.80578375
4889,0.25123867,0.80583555
4890,0.25120825,0.80588734
4891,0.25117782,0.80593914
4892,0.25114742,0.8059909
4893,0.25111702,0.8060426
4894,0.25108662,0.80609435
4895,0.25105625,0.806146
4896,0.2510259,0.8061977
4897,0.25099555,0.8062494
4898,0.2509652,0.80630106
4899,0.2509349,0.8063527
4900,0.2509046,0.8064043
4901,0.2508743,0.8064559
4902,0.25084403,0.80650747
4903,0.25081378,0.806559
4904,0.25078353,0.8066106
4905,0.25075328,0.8066621
4906,0.25072306,0.8067136
4907,0.25069284,0.8067651
4908,0.25066265,0.8068166
4909,0.25063246,0.806868
4910,0.2506023,0.80691946
4911,0.25057214,0.8069709
4912,0.250542,0.8070223
4913,0.25051188,0.80707365
4914,0.25048175,0.80712503
4915,0.25045165,0.80717635
4916,0.25042155,0.8072277
4917,0.25039148,0.807279
4918,0.2503614,0.8073303
4919,0.25033137,0.8073816
4920,0.25030133,0.80743283
4921,0.25027132,0.8074841
4922,0.2502413,0.8075353
4923,0.2502113,0.8075865
4924,0.25018132,0.8076377
4925,0.25015134,0.80768883
4926,0.25012138,0.80774
4927,0.25009143,0.8077911
4928,0.2500615,0.8078422
4929,0.2500316,0.8078933
4930,0.2500017,0.80794436
4931,0.2499718,0.80799544
4932,0.24994193,0.80804646
4933,0.24991207,0.8080975
4934,0.24988222,0.8081485
4935,0.24985239,0.80819947
4936,0.24982256,0.8082504
4937,0.24979274,0.8083014
4938,0.24976294,0.8083523
4939,0.24973315,0.8084032
4940,0.24970338,0.8084541
4941,0.24967362,0.80850494
4942,0.24964388,0.8085558
4943,0.24961415,0.8086066
4944,0.24958442,0.8086574
4945,0.24955472,0.8087082
4946,0.24952503,0.808759
4947,0.24949534,0.80880976
4948,0.24946567,0.8088605
4949,0.24943602,0.8089112
4950,0.24940638,0.8089619
4951,0.24937676,0.8090126
4952,0.24934715,0.80906326
4953,0.24931756,0.8091139
4954,0.24928796,0.8091645
4955,0.24925838,0.8092151
4956,0.24922882,0.80926573
4957,0.24919927,0.80931634
4958,0.24916974,0.8093669
4959,0.24914022,0.8094174
4960,0.24911071,0.809468
4961,0.24908121,0.80951846
4962,0.24905173,0.80956894
4963,0.24902226,0.8096194
4964,0.2489928,0.80966985
4965,0.24896336,0.8097203
4966,0.24893393,0.8097707
4967,0.24890451,0.80982107
4968,0.24887511,0.80987144
4969,0.24884573,0.8099218
4970,0.24881636,0.8099721
4971,0.24878699,0.8100224
4972,0.24875765,0.8100727
4973,0.2487283,0.810123
4974,0.24869898,0.8101733
4975,0.24866967,0.8102235
4976,0.24864037,0.81027377
4977,0.2486111,0.81032395
4978,0.24858183,0.81037414
4979,0.24855258,0.8104243
4980,0.24852332,0.81047446
4981,0.24849409,0.8105246
4982,0.24846487,0.8105747
4983,0.24843566,0.8106248
4984,0.24840647,0.81067485
4985,0.2483773,0.8107249
4986,0.24834813,0.810775
4987,0.24831899,0.810825
4988,0.24828985,0.810875
4989,0.24826072,0.810925
4990,0.2482316,0.81097496
4991,0.2482025,0.8110249
4992,0.24817342,0.81107485
4993,0.24814434,0.81112474
4994,0.24811529,0.81117463
4995,0.24808624,0.8112245
4996,0.24805722,0.81127435
4997,0.24802819,0.8113242
4998,0.24799918,0.811374
4999,0.24797018,0.8114238
5000,0.2479412,0.81147355
5001,0.24791223,0.8115233
5002,0.24788328,0.8115731
5003,0.24785434,0.8116228
5004,0.24782541,0.8116725
5005,0.2477965,0.8117222
5006,0.24776761,0.81177187
5007,0.24773872,0.8118215
5008,0.24770984,0.8118712
5009,0.24768098,0.81192076
5010,0.24765213,0.81197035
5011,0.2476233,0.81201994
5012,0.24759448,0.8120695
5013,0.24756567,0.812119
5014,0.24753687,0.81216854
5015,0.2475081,0.812218
5016,0.24747932,0.8122675
5017,0.24745056,0.81231695
5018,0.24742182,0.8123664
5019,0.24739309,0.81241584
5020,0.24736437,0.81246525
5021,0.24733567,0.81251466
5022,0.24730697,0.812564
5023,0.2472783,0.81261337
5024,0.24724965,0.8126627
5025,0.247221,0.812712
5026,0.24719235,0.8127613
5027,0.24716373,0.8128106
5028,0.24713512,0.81285983
5029,0.24710652,0.81290907
5030,0.24707794,0.8129583
5031,0.24704938,0.8130075
5032,0.24702083,0.81305665
5033,0.24699228,0.8131058
5034,0.24696374,0.81315494
5035,0.24693522,0.81320405
5036,0.24690671,0.81325316
5037,0.24687822,0.8133023
5038,0.24684975,0.81335133
5039,0.24682128,0.8134004
5040,0.24679284,0.81344944
5041,0.2467644,0.81349844
5042,0.24673598,0.81354743
5043,0.24670756,0.8135964
5044,0.24667916,0.81364536
5045,0.24665077,0.8136943
5046,0.2466224,0.81374323
5047,0.24659404,0.8137921
5048,0.2465657,0.813841
5049,0.24653737,0.81388986
5050,0.24650906,0.81393874
5051,0.24648075,0.81398755
5052,0.24645245,0.81403637
5053,0.24642417,0.8140852
5054,0.2463959,0.81413394
5055,0.24636765,0.8141827
5056,0.24633941,0.81423146
5057,0.24631119,0.81428015
5058,0.24628296,0.81432885
5059,0.24625476,0.81437755
5060,0.24622656,0.8144262
5061,0.24619839,0.8144748
5062,0.24617022,0.81452346
5063,0.24614207,0.81457204
5064,0.24611394,0.8146206
5065,0.24608582,0.8146692
5066,0.2460577,0.8147177
5067,0.2460296,0.8147662
5068,0.24600151,0.81481475
5069,0.24597344,0.81486326
5070,0.24594538,0.8149117
5071,0.24591734,0.8149602
5072,0.2458893,0.81500864
5073,0.24586129,0.81505704
5074,0.2458333,0.81510544
5075,0.2458053,0.81515384
5076,0.24577731,0.8152022
5077,0.24574934,0.8152505
5078,0.24572138,0.81529886
5079,0.24569345,0.81534714
5080,0.24566552,0.8153954
5081,0.24563761,0.8154437
5082,0.2456097,0.8154919
5083,0.2455818,0.81554013
5084,0.24555393,0.81558836
5085,0.24552606,0.8156365
5086,0.24549821,0.8156847
5087,0.24547037,0.81573284
5088,0.24544255,0.815781
5089,0.24541475,0.8158291
5090,0.24538696,0.8158772
5091,0.24535917,0.8159253
5092,0.24533139,0.81597334
5093,0.24530363,0.8160214
5094,0.24527588,0.8160694
5095,0.24524815,0.8161174
5096,0.24522044,0.8161654
5097,0.24519274,0.81621337
5098,0.24516504,0.8162613
5099,0.24513735,0.8163092
5100,0.24510968,0.81635714
5101,0.24508202,0.816405
5102,0.24505438,0.81645286
5103,0.24502675,0.8165007
5104,0.24499914,0.8165485
5105,0.24497154,0.8165963
5106,0.24494396,0.81664413
5107,0.2449164,0.8166919
5108,0.24488884,0.8167396
5109,0.24486129,0.81678736
5110,0.24483375,0.8168351
5111,0.24480623,0.8168828
5112,0.24477872,0.8169305
5113,0.24475123,0.81697816
5114,0.24472375,0.8170258
5115,0.24469629,0.8170734
5116,0.24466884,0.817121
5117,0.2446414,0.8171686
5118,0.24461396,0.81721616
5119,0.24458654,0.8172637
5120,0.24455914,0.8173112
5121,0.24453175,0.81735873
5122,0.24450438,0.81740624
5123,0.24447702,0.8174537
5124,0.24444966,0.8175011
5125,0.24442232,0.8175486
5126,0.24439499,0.81759596
5127,0.24436767,0.81764334
5128,0.24434038,0.81769073
5129,0.24431309,0.8177381
5130,0.24428582,0.81778544
5131,0.24425857,0.81783277
5132,0.24423133,0.8178801
5133,0.24420409,0.81792736
5134,0.24417686,0.8179746
5135,0.24414966,0.8180219
5136,0.24412246,0.8180691
5137,0.24409528,0.8181163
5138,0.24406812,0.8181635
5139,0.24404095,0.81821066
5140,0.2440138,0.8182578
5141,0.24398667,0.81830496
5142,0.24395955,0.81835204
5143,0.24393244,0.81839913
5144,0.24390535,0.8184462
5145,0.24387828,0.81849325
5146,0.24385121,0.8185403
5147,0.24382417,0.8185873
5148,0.24379712,0.8186343
5149,0.2437701,0.81868124
5150,0.24374308,0.8187282
5151,0.24371608,0.8187752
5152,0.24368909,0.8188221
5153,0.24366212,0.818869
5154,0.24363516,0.8189159
5155,0.2436082,0.81896275
5156,0.24358127,0.8190096
5157,0.24355434,0.81905645
5158,0.24352743,0.81910324
5159,0.24350053,0.81915003
5160,0.24347365,0.8191968
5161,0.24344678,0.81924355
5162,0.24341993,0.8192903
5163,0.2433931,0.819337
5164,0.24336626,0.8193837
5165,0.24333943,0.81943035
5166,0.24331263,0.819477
5167,0.24328583,0.81952363
5168,0.24325906,0.81957024
5169,0.2432323,0.81961685
5170,0.24320555,0.8196634
5171,0.24317881,0.81970996
5172,0.24315208,0.8197565
5173,0.24312536,0.819803
5174,0.24309866,0.8198495
5175,0.24307197,0.819896
5176,0.2430453,0.8199425
5177,0.24301864,0.8199889
5178,0.242992,0.82003534
5179,0.24296536,0.8200818
5180,0.24293873,0.82012814
5181,0.24291211,0.8201745
5182,0.24288552,0.8202209
5183,0.24285893,0.8202672
5184,0.24283236,0.8203135
5185,0.24280581,0.8203598
5186,0.24277927,0.8204061
5187,0.24275275,0.82045233
5188,0.24272622,0.8204986
5189,0.24269971,0.8205448
5190,0.24267322,0.820591
5191,0.24264674,0.82063717
5192,0.24262027,0.8206833
5193,0.24259382,0.82072943
5194,0.24256739,0.82077557
5195,0.24254096,0.82082164
5196,0.24251454,0.8208677
5197,0.24248813,0.8209138
5198,0.24246174,0.82095987
5199,0.24243537,0.8210059
5200,0.242409,0.8210519
5201,0.24238266,0.8210979
5202,0.24235632,0.82114387
5203,0.24232998,0.8211898
5204,0.24230367,0.8212358
5205,0.24227737,0.8212817
5206,0.24225108,0.82132757
5207,0.24222481,0.82137346
5208,0.24219856,0.8214193
5209,0.24217232,0.82146513
5210,0.24214607,0.821511
5211,0.24211985,0.82155675
5212,0.24209364,0.8216025
5213,0.24206744,0.8216483
5214,0.24204125,0.821694
5215,0.24201508,0.82173973
5216,0.24198893,0.82178545
5217,0.24196278,0.8218311
5218,0.24193665,0.82187676
5219,0.24191053,0.8219224
5220,0.24188443,0.821968
5221,0.24185833,0.8220136
5222,0.24183226,0.8220592
5223,0.2418062,0.8221048
5224,0.24178015,0.82215035
5225,0.2417541,0.8221959
5226,0.24172807,0.8222414
5227,0.24170205,0.8222869
5228,0.24167605,0.8223324
5229,0.24165006,0.82237786
5230,0.24162409,0.8224233
5231,0.24159811,0.8224687
5232,0.24157217,0.8225141
5233,0.24154623,0.8225595
5234,0.2415203,0.82260484
5235,0.24149439,0.8226502
5236,0.24146849,0.8226955
5237,0.24144259,0.8227408
5238,0.24141672,0.8227861
5239,0.24139085,0.82283133
5240,0.241365,0.8228766
5241,0.24133916,0.8229218
5242,0.24131334,0.822967
5243,0.24128753,0.8230122
5244,0.24126174,0.82305735
5245,0.24123596,0.8231025
5246,0.24121019,0.8231476
5247,0.24118443,0.8231927
5248,0.24115868,0.8232378
5249,0.24113294,0.82328284
5250,0.24110723,0.8233279
5251,0.24108152,0.82337296
5252,0.24105583,0.82341796
5253,0.24103014,0.82346296
5254,0.24100447,0.82350796
5255,0.2409788,0.8235529
5256,0.24095316,0.82359785
5257,0.24092753,0.8236428
5258,0.24090192,0.8236877
5259,0.24087632,0.82373255
5260,0.24085073,0.82377744
5261,0.24082515,0.82382226
5262,0.24079958,0.8238671
5263,0.24077402,0.8239119
5264,0.24074848,0.82395667
5265,0.24072295,0.82400143
5266,0.24069744,0.8240462
5267,0.24067193,0.8240909
5268,0.24064644,0.8241356
5269,0.24062096,0.8241803
5270,0.24059549,0.82422495
5271,0.24057004,0.8242696
5272,0.2405446,0.82431424
5273,0.24051918,0.8243589
5274,0.24049376,0.82440346
5275,0.24046835,0.82444805
5276,0.24044296,0.82449263
5277,0.24041758,0.82453716
5278,0.24039222,0.8245817
5279,0.24036688,0.8246262
5280,0.24034154,0.8246707
5281,0.24031621,0.82471514
5282,0.2402909,0.8247596
5283,0.2402656,0.824804
5284,0.2402403,0.8248484
5285,0.24021503,0.8248928
5286,0.24018978,0.82493716
5287,0.24016453,0.8249815
5288,0.24013929,0.82502586
5289,0.24011406,0.82507014
5290,0.24008885,0.8251144
5291,0.24006365,0.8251587
5292,0.24003847,0.82520294
5293,0.2400133,0.82524717
5294,0.23998815,0.8252914
5295,0.239963,0.82533556
5296,0.23993786,0.8253797
5297,0.23991273,0.8254239
5298,0.23988762,0.82546806
5299,0.23986253,0.8255122
5300,0.23983745,0.8255563
5301,0.23981239,0.8256004
5302,0.23978734,0.82564443
5303,0.23976229,0.8256885
5304,0.23973726,0.8257325
5305,0.23971224,0.8257765
5306,0.23968723,0.8258205
5307,0.23966224,0.8258645
5308,0.23963726,0.8259084
5309,0.23961228,0.82595235
5310,0.23958732,0.8259963
5311,0.23956238,0.82604015
5312,0.23953745,0.826084
5313,0.23951253,0.8261279
5314,0.23948763,0.8261717
5315,0.23946273,0.8262155
5316,0.23943785,0.8262593
5317,0.23941298,0.82630306
5318,0.23938812,0.8263468
5319,0.23936328,0.82639056
5320,0.23933846,0.82643425
5321,0.23931363,0.82647794
5322,0.23928882,0.82652164
5323,0.23926403,0.82656527
5324,0.23923925,0.8266089
5325,0.23921448,0.8266525
5326,0.23918973,0.82669616
5327,0.239165,0.8267397
5328,0.23914026,0.8267833
5329,0.23911555,0.8268269
5330,0.23909084,0.8268704
5331,0.23906615,0.8269139
5332,0.23904148,0.8269574
5333,0.23901682,0.82700086
5334,0.23899217,0.8270443
5335,0.23896752,0.82708776
5336,0.23894289,0.82713115
5337,0.23891827,0.82717454
5338,0.23889367,0.82721794
5339,0.23886909,0.82726127
5340,0.23884451,0.8273046
5341,0.23881994,0.82734793
5342,0.23879538,0.8273912
5343,0.23877084,0.8274345
5344,0.23874632,0.82747775
5345,0.2387218,0.82752097
5346,0.2386973,0.8275642
5347,0.23867281,0.8276074
5348,0.23864833,0.82765055
5349,0.23862386,0.8276937
5350,0.2385994,0.82773685
5351,0.23857497,0.82778
5352,0.23855054,0.8278231
5353,0.23852614,0.8278662
5354,0.23850173,0.8279093
5355,0.23847733,0.8279523
5356,0.23845296,0.82799536
5357,0.2384286,0.8280384
5358,0.23840424,0.82808137
5359,0.23837991,0.82812434
5360,0.23835558,0.8281673
5361,0.23833126,0.82821023
5362,0.23830695,0.82825315
5363,0.23828267,0.82829607
5364,0.23825839,0.8283389
5365,0.23823413,0.8283818
5366,0.23820987,0.82842463
5367,0.23818563,0.8284674
5368,0.2381614,0.8285102
5369,0.23813719,0.828553
5370,0.23811299,0.82859576
5371,0.2380888,0.8286385
5372,0.23806463,0.82868123
5373,0.23804046,0.8287239
5374,0.2380163,0.8287666
5375,0.23799217,0.82880926
5376,0.23796804,0.82885194
5377,0.23794393,0.82889456
5378,0.23791984,0.8289372
5379,0.23789574,0.8289798
5380,0.23787166,0.82902235
5381,0.2378476,0.8290649
5382,0.23782355,0.82910746
5383,0.2377995,0.82914996
5384,0.23777547,0.82919246
5385,0.23775145,0.82923496
5386,0.23772745,0.8292774
5387,0.23770346,0.82931983
5388,0.23767948,0.8293623
5389,0.23765552,0.82940465
5390,0.23763157,0.82944703
5391,0.23760763,0.8294894
5392,0.2375837,0.8295317
5393,0.23755978,0.82957405
5394,0.23753588,0.82961637
5395,0.23751199,0.8296586
5396,0.23748812,0.8297009
5397,0.23746425,0.82974315
5398,0.23744039,0.82978535
5399,0.23741655,0.82982755
5400,0.23739272,0.82986975
5401,0.23736891,0.8299119
5402,0.23734511,0.829954
5403,0.23732132,0.82999617
5404,0.23729753,0.8300383
5405,0.23727377,0.8300804
5406,0.23725002,0.8301225
5407,0.23722628,0.83016455
5408,0.23720255,0.8302066
5409,0.23717883,0.8302486
5410,0.23715512,0.8302906
5411,0.23713143,0.8303326
5412,0.23710775,0.83037454
5413,0.23708409,0.8304165
5414,0.23706044,0.8304584
5415,0.2370368,0.8305003
5416,0.23701316,0.8305422
5417,0.23698954,0.83058405
5418,0.23696594,0.8306259
5419,0.23694235,0.83066773
5420,0.23691878,0.8307095
5421,0.23689522,0.8307513
5422,0.23687167,0.8307931
5423,0.23684813,0.83083487
5424,0.2368246,0.8308766
5425,0.23680109,0.8309183
5426,0.23677759,0.83096004
5427,0.23675409,0.8310017
5428,0.2367306,0.83104336
5429,0.23670714,0.831085
5430,0.23668368,0.83112663
5431,0.23666024,0.83116823
5432,0.23663682,0.83120984
5433,0.2366134,0.8312514
5434,0.23658998,0.8312929
5435,0.23656659,0.8313345
5436,0.23654321,0.83137596
5437,0.23651984,0.83141744
5438,0.23649648,0.8314589
5439,0.23647313,0.83150035
5440,0.2364498,0.8315418
5441,0.23642647,0.8315832
5442,0.23640317,0.83162457
5443,0.23637988,0.83166593
5444,0.2363566,0.8317073
5445,0.23633333,0.8317486
5446,0.23631006,0.8317899
5447,0.23628682,0.8318312
5448,0.23626359,0.8318725
5449,0.23624036,0.83191377
5450,0.23621714,0.831955
5451,0.23619394,0.83199626
5452,0.23617075,0.83203745
5453,0.23614758,0.83207864
5454,0.23612443,0.8321198
5455,0.23610127,0.83216095
5456,0.23607813,0.8322021
5457,0.236055,0.8322432
5458,0.23603189,0.8322843
5459,0.2360088,0.83232534
5460,0.23598571,0.8323664
5461,0.23596263,0.8324074
5462,0.23593956,0.8324484
5463,0.23591651,0.83248943
5464,0.23589347,0.8325304
5465,0.23587045,0.8325713
5466,0.23584744,0.8326123
5467,0.23582444,0.83265316
5468,0.23580144,0.83269405
5469,0.23577847,0.83273494
5470,0.2357555,0.8327758
5471,0.23573256,0.8328166
5472,0.23570962,0.83285743
5473,0.23568669,0.83289826
5474,0.23566377,0.832939
5475,0.23564087,0.8329798
5476,0.23561797,0.83302057
5477,0.23559509,0.8330613
5478,0.23557222,0.833102
5479,0.23554936,0.8331427
5480,0.23552652,0.83318335
5481,0.23550369,0.833224
5482,0.23548087,0.83326465
5483,0.23545806,0.83330524
5484,0.23543526,0.83334583
5485,0.23541248,0.8333864
5486,0.23538971,0.83342695
5487,0.23536696,0.8334675
5488,0.2353442,0.833508
5489,0.23532146,0.8335485
5490,0.23529874,0.83358896
5491,0.23527603,0.8336294
5492,0.23525333,0.83366984
5493,0.23523065,0.83371025
5494,0.23520799,0.83375067
5495,0.23518533,0.8337911
5496,0.23516268,0.8338314
5497,0.23514004,0.8338718
5498,0.23511742,0.83391213
5499,0.2350948,0.8339524
5500,0.2350722,0.8339927
5501,0.2350496,0.834033
5502,0.23502703,0.83407325
5503,0.23500447,0.8341135
5504,0.23498192,0.8341537
5505,0.23495938,0.8341939
5506,0.23493685,0.83423406
5507,0.23491433,0.83427423
5508,0.23489183,0.83431435
5509,0.23486935,0.83435446
5510,0.23484686,0.8343946
5511,0.23482439,0.8344347
5512,0.23480193,0.83447474
5513,0.23477949,0.8345148
5514,0.23475707,0.83455485
5515,0.23473464,0.83459485
5516,0.23471223,0.83463484
5517,0.23468983,0.83467484
5518,0.23466745,0.8347148
5519,0.23464508,0.8347547
5520,0.23462273,0.83479464
5521,0.23460038,0.8348345
5522,0.23457804,0.8348744
5523,0.23455572,0.83491427
5524,0.23453341,0.8349541
5525,0.2345111,0.8349939
5526,0.23448882,0.8350337
5527,0.23446654,0.8350735
5528,0.23444428,0.8351132
5529,0.23442203,0.835153
5530,0.2343998,0.8351927
5531,0.23437756,0.8352324
5532,0.23435535,0.8352721
5533,0.23433314,0.8353118
5534,0.23431095,0.8353514
5535,0.23428878,0.83539104
5536,0.23426661,0.8354307
5537,0.23424445,0.83547026
5538,0.23422231,0.83550984
5539,0.23420018,0.8355494
5540,0.23417805,0.83558893
5541,0.23415594,0.83562845
5542,0.23413384,0.83566797
5543,0.23411176,0.8357074
5544,0.23408969,0.8357469
5545,0.23406763,0.83578634
5546,0.2340456,0.83582574
5547,0.23402356,0.83586514
5548,0.23400153,0.83590454
5549,0.23397952,0.83594394
5550,0.23395753,0.8359833
5551,0.23393553,0.8360226
5552,0.23391356,0.83606195
5553,0.23389159,0.83610123
5554,0.23386964,0.8361405
5555,0.23384771,0.8361798
5556,0.23382577,0.836219
5557,0.23380385,0.83625823
5558,0.23378195,0.83629745
5559,0.23376006,0.8363366
5560,0.23373818,0.8363758
5561,0.23371631,0.83641493
5562,0.23369445,0.83645403
5563,0.2336726,0.83649313
5564,0.23365077,0.83653224
5565,0.23362896,0.8365713
5566,0.23360714,0.8366103
5567,0.23358534,0.83664936
5568,0.23356356,0.8366884
5569,0.23354179,0.8367274
5570,0.23352002,0.83676636
5571,0.23349826,0.83680534
5572,0.23347652,0.83684427
5573,0.2334548,0.8368832
5574,0.23343308,0.8369221
5575,0.23341139,0.836961
5576,0.23338969,0.83699983
5577,0.23336801,0.8370387
5578,0.23334634,0.8370775
5579,0.23332469,0.8371163
5580,0.23330304,0.8371551
5581,0.23328142,0.83719385
5582,0.2332598,0.8372326
5583,0.23323819,0.83727133
5584,0.2332166,0.83731
5585,0.233195,0.8373487
5586,0.23317343,0.8373874
5587,0.23315187,0.83742607
5588,0.23313032,0.8374647
5589,0.23310879,0.8375033
5590,0.23308727,0.83754194
5591,0.23306575,0.8375805
5592,0.23304425,0.83761907
5593,0.23302276,0.83765763
5594,0.23300129,0.83769614
5595,0.23297982,0.83773464
5596,0.23295836,0.83777314
5597,0.23293692,0.8378116
5598,0.23291549,0.83785003
5599,0.23289408,0.8378885
5600,0.23287266,0.83792686
5601,0.23285127,0.83796525
5602,0.23282988,0.83800364
5603,0.23280852,0.838042
5604,0.23278716,0.83808035
5605,0.23276581,0.8381187
5606,0.23274447,0.838157
5607,0.23272315,0.83819526
5608,0.23270184,0.83823353
5609,0.23268053,0.8382718
5610,0.23265924,0.83831
5611,0.23263796,0.8383482
5612,0.2326167,0.8383864
5613,0.23259543,0.83842456
5614,0.23257418,0.8384627
5615,0.23255295,0.83850086
5616,0.23253173,0.83853894
5617,0.23251052,0.83857703
5618,0.23248933,0.8386151
5619,0.23246814,0.8386532
5620,0.23244697,0.83869123
5621,0.23242581,0.83872926
5622,0.23240466,0.8387673
5623,0.23238353,0.83880526
5624,0.2323624,0.8388432
5625,0.23234129,0.8388812
5626,0.23232019,0.8389191
5627,0.23229909,0.838957
5628,0.232278,0.8389949
5629,0.23225693,0.83903277
5630,0.23223588,0.8390706
5631,0.23221484,0.83910847
5632,0.2321938,0.83914626
5633,0.23217277,0.83918405
5634,0.23215176,0.83922184
5635,0.23213077,0.8392596
5636,0.23210979,0.83929735
5637,0.23208882,0.8393351
5638,0.23206785,0.8393728
5639,0.2320469,0.8394105
5640,0.23202597,0.83944815
5641,0.23200504,0.8394858
5642,0.23198412,0.83952343
5643,0.23196322,0.83956105
5644,0.23194233,0.83959866
5645,0.23192145,0.8396362
5646,0.23190057,0.83967376
5647,0.23187971,0.8397113
5648,0.23185886,0.8397488
5649,0.23183803,0.8397863
5650,0.2318172,0.8398238
5651,0.23179638,0.8398613
5652,0.23177558,0.8398987
5653,0.2317548,0.83993614
5654,0.23173402,0.83997357
5655,0.23171325,0.84001094
5656,0.2316925,0.8400483
5657,0.23167175,0.8400857
5658,0.23165102,0.840123
5659,0.2316303,0.8401603
5660,0.23160958,0.8401976
5661,0.23158889,0.8402349
5662,0.2315682,0.8402721
5663,0.23154753,0.8403094
5664,0.23152687,0.84034663
5665,0.23150621,0.8403838
5666,0.23148558,0.840421
5667,0.23146495,0.8404582
5668,0.23144433,0.84049535
5669,0.23142372,0.8405325
5670,0.23140313,0.8405696
5671,0.23138255,0.8406067
5672,0.23136199,0.84064376
5673,0.23134144,0.84068084
5674,0.23132089,0.84071785
5675,0.23130035,0.84075487
5676,0.23127984,0.8407919
5677,0.23125933,0.8408289
5678,0.23123883,0.84086585
5679,0.23121834,0.8409028
5680,0.23119786,0.84093976
5681,0.2311774,0.84097666
5682,0.23115695,0.84101355
5683,0.2311365,0.84105045
5684,0.23111607,0.8410873
5685,0.23109564,0.8411241
5686,0.23107523,0.84116095
5687,0.23105483,0.8411977
5688,0.23103444,0.8412345
5689,0.23101406,0.8412713
5690,0.23099369,0.841308
5691,0.23097333,0.8413447
5692,0.230953,0.84138143
5693,0.23093267,0.84141815
5694,0.23091234,0.8414548
5695,0.23089203,0.84149146
5696,0.23087174,0.8415281
5697,0.23085146,0.8415647
5698,0.23083119,0.8416013
5699,0.23081093,0.8416379
